Date,CLOSE,Return
2015-09-25,92.56,0.005103702899337481
2015-09-28,91.28,-0.01382886776145209
2015-09-29,92.39,0.012160385626643233
2015-09-30,91.88,-0.005520077930512013
2015-10-01,92.05,0.0018502394427515334
2015-10-02,94.31,0.024551873981531802
2015-10-05,95.49,0.012511928745626122
2015-10-06,94.17,-0.013823437009110817
2015-10-07,95.67,0.01592863969417002
2015-10-08,97.0,0.013901954635726854
2015-10-09,96.56,-0.004536082474226766
2015-10-12,97.07,0.005281690140845008
2015-10-13,95.74,-0.01370145256000821
2015-10-14,94.3,-0.015040735324838073
2015-10-15,94.73,0.004559915164369155
2015-10-16,95.28,0.005805974875963127
2015-10-19,95.25,-0.00031486146095716094
2015-10-20,94.21,-0.010918635170603763
2015-10-21,94.05,-0.0016983335102430663
2015-10-22,95.93,0.019989367357788446
2015-10-23,95.67,-0.0027103096007505822
2015-10-26,94.96,-0.007421344204034841
2015-10-27,94.33,-0.006634372367312458
2015-10-28,88.24,-0.06456058517968832
2015-10-29,88.96,0.008159564823209342
2015-10-30,88.69,-0.0030350719424460104
2015-11-02,87.96,-0.008230916676062683
2015-11-03,88.06,0.0011368804001818944
2015-11-04,87.71,-0.003974562798092274
2015-11-05,87.71,0.0
2015-11-06,86.16,-0.017671873218561118
2015-11-09,85.12,-0.01207056638811499
2015-11-10,85.8,0.007988721804511156
2015-11-11,86.59,0.009207459207459356
2015-11-12,85.16,-0.016514609077260767
2015-11-13,83.82,-0.015735086895256045
2015-11-16,84.76,0.011214507277499619
2015-11-17,83.58,-0.01392166116092508
2015-11-18,85.32,0.02081837760229721
2015-11-19,85.09,-0.002695733708391823
2015-11-20,84.59,-0.005876131155247433
2015-11-23,85.65,0.012531032036883882
2015-11-24,86.52,0.010157618213660236
2015-11-25,86.91,0.00450762829403617
2015-11-27,87.0,0.0010355540214015413
2015-11-30,86.31,-0.007931034482758559
2015-12-01,85.62,-0.007994438651372948
2015-12-02,85.21,-0.004788600794207065
2015-12-03,84.56,-0.007628212651097144
2015-12-04,86.5,0.022942289498580903
2015-12-07,87.14,0.0073988439306358345
2015-12-08,87.86,0.00826256598577002
2015-12-09,86.61,-0.014227179603915285
2015-12-10,86.77,0.0018473617365200035
2015-12-11,87.43,0.007606315546848208
2015-12-14,89.91,0.02836554958252302
2015-12-15,89.35,-0.006228450672895125
2015-12-16,91.42,0.023167319529938446
2015-12-17,89.83,-0.017392255523955402
2015-12-18,88.76,-0.011911388177668902
2015-12-21,89.18,0.004731861198738141
2015-12-22,89.73,0.006167302085669402
2015-12-23,90.34,0.006798172294661731
2015-12-24,90.32,-0.00022138587558129252
2015-12-28,90.39,0.0007750221434899007
2015-12-29,90.98,0.006527270715787292
2015-12-30,90.6,-0.004176742141130063
2015-12-31,89.27,-0.014679911699779224
2016-01-04,87.99,-0.014338523580150087
2016-01-05,87.67,-0.0036367769064665767
2016-01-06,87.73,0.0006843846241588736
2016-01-07,85.7,-0.023139177020403467
2016-01-08,84.92,-0.009101516919486574
2016-01-11,84.25,-0.007889778615167264
2016-01-12,85.01,0.009020771513353232
2016-01-13,83.6,-0.01658628396659234
2016-01-14,84.57,0.01160287081339706
2016-01-15,83.32,-0.014780655078633131
2016-01-19,84.61,0.01548247719635154
2016-01-20,84.99,0.004491194894220563
2016-01-21,84.66,-0.0038828097423225794
2016-01-22,85.25,0.006969052681313537
2016-01-25,83.77,-0.017360703812316802
2016-01-26,85.08,0.01563805658350237
2016-01-27,84.43,-0.007639868359191282
2016-01-28,87.0,0.03043941726874322
2016-01-29,88.11,0.012758620689655276
2016-02-01,89.36,0.014186811939620902
2016-02-02,89.5,0.0015666965085048279
2016-02-03,88.78,-0.008044692737430137
2016-02-04,88.64,-0.0015769317413831807
2016-02-05,87.7,-0.010604693140794152
2016-02-08,90.01,0.026339794754846046
2016-02-09,89.82,-0.002110876569270226
2016-02-10,89.75,-0.000779336450679069
2016-02-11,88.49,-0.01403899721448476
2016-02-12,89.7,0.013673861453271652
2016-02-16,90.39,0.007692307692307665
2016-02-17,91.61,0.013497068259763267
2016-02-18,90.49,-0.012225739548084369
2016-02-19,91.03,0.005967510222124162
2016-02-22,90.35,-0.00747006481379775
2016-02-23,89.91,-0.004869950193691186
2016-02-24,90.67,0.008452897341786336
2016-02-25,91.94,0.014006837983897569
2016-02-26,90.62,-0.014357189471394305
2016-02-29,90.89,0.002979474729640108
2016-03-01,91.86,0.010672241170645913
2016-03-02,92.27,0.0044633137382974475
2016-03-03,93.36,0.011813157039124444
2016-03-04,93.18,-0.001928020565552635
2016-03-07,92.44,-0.007941618373041526
2016-03-08,92.04,-0.004327131112072613
2016-03-09,92.57,0.0057583659278572785
2016-03-10,91.95,-0.0066976342227502705
2016-03-11,92.72,0.008374116367591
2016-03-14,92.32,-0.004314063848145033
2016-03-15,92.54,0.0023830155979203127
2016-03-16,92.79,0.002701534471579947
2016-03-17,92.64,-0.0016165535079212257
2016-03-18,90.98,-0.017918825561312524
2016-03-21,90.88,-0.0010991426687184669
2016-03-22,89.35,-0.01683538732394363
2016-03-23,89.92,0.006379406827084599
2016-03-24,90.07,0.0016681494661920926
2016-03-28,90.32,0.002775618963028803
2016-03-29,91.86,0.01705048715677604
2016-03-30,91.85,-0.00010886131069021143
2016-03-31,92.09,0.00261295590636923
2016-04-01,93.71,0.017591486589206173
2016-04-04,92.5,-0.012912175861700903
2016-04-05,91.34,-0.012540540540540546
2016-04-06,91.86,0.005693015108386268
2016-04-07,91.04,-0.008926627476594784
2016-04-08,91.81,0.008457820738136945
2016-04-11,91.6,-0.0022873325345823536
2016-04-12,92.14,0.005895196506550349
2016-04-13,92.1,-0.00043412198827874615
2016-04-14,92.19,0.00097719869706836
2016-04-15,93.51,0.014318255776114563
2016-04-18,94.04,0.005667843011442741
2016-04-19,94.56,0.005529561888558021
2016-04-20,91.59,-0.03140862944162437
2016-04-21,89.78,-0.019761982749208484
2016-04-22,90.55,0.008576520383158703
2016-04-25,91.37,0.00905577029265614
2016-04-26,89.6,-0.01937178504979764
2016-04-27,90.87,0.014174107142857162
2016-04-28,91.66,0.00869373830747211
2016-04-29,93.11,0.015819332315077483
2016-05-02,93.72,0.006551390828052783
2016-05-03,92.86,-0.009176269739650023
2016-05-04,92.14,-0.007753607581305166
2016-05-05,91.9,-0.002604731929672144
2016-05-06,91.61,-0.0031556039173015193
2016-05-09,92.47,0.009387621438707638
2016-05-10,93.16,0.007461879528495752
2016-05-11,92.24,-0.009875483039931354
2016-05-12,93.16,0.009973980919340875
2016-05-13,92.44,-0.007728638900815765
2016-05-16,92.69,0.002704456945045397
2016-05-17,90.7,-0.02146941417628645
2016-05-18,89.88,-0.009040793825799365
2016-05-19,90.64,0.008455718736092521
2016-05-20,90.77,0.0014342453662841148
2016-05-23,90.62,-0.0016525283684035719
2016-05-24,91.34,0.007945265945707325
2016-05-25,91.36,0.0002189621195531899
2016-05-26,92.15,0.008647110332749675
2016-05-27,92.6,0.004883342376559741
2016-05-31,92.85,0.0026997840172786614
2016-06-01,93.0,0.001615508885298933
2016-06-02,92.76,-0.002580645161290307
2016-06-03,93.5,0.007977576541612796
2016-06-06,93.29,-0.00224598930481279
2016-06-07,93.21,-0.0008575410011792961
2016-06-08,93.72,0.00547151593176709
2016-06-09,96.42,0.02880921895006394
2016-06-10,96.4,-0.000207425845260234
2016-06-13,95.63,-0.00798755186722
2016-06-14,96.58,0.00993412109170766
2016-06-15,96.05,-0.005487678608407598
2016-06-16,96.78,0.007600208224882943
2016-06-17,97.11,0.0034097954122751517
2016-06-20,96.64,-0.004839872309751803
2016-06-21,97.46,0.008485099337748325
2016-06-22,97.35,-0.0011286681715575453
2016-06-23,97.12,-0.0023626091422700446
2016-06-24,97.97,0.008752059308072324
2016-06-27,97.21,-0.007757476778605721
2016-06-28,96.23,-0.010081267359325019
2016-06-29,97.14,0.009456510443728527
2016-06-30,113.49,0.1683137739345275
2016-07-01,111.95,-0.013569477487003212
2016-07-05,110.55,-0.01250558284948644
2016-07-06,109.29,-0.011397557666214309
2016-07-07,110.04,0.006862475981334049
2016-07-08,110.7,0.005997818974918134
2016-07-11,110.14,-0.005058717253839218
2016-07-12,108.74,-0.012711094970038195
2016-07-13,108.33,-0.003770461651646073
2016-07-14,108.09,-0.002215452783162486
2016-07-15,110.66,0.02377648256082887
2016-07-18,109.37,-0.011657328754744234
2016-07-19,109.34,-0.0002742982536344529
2016-07-20,109.12,-0.002012072434607659
2016-07-21,109.59,0.004307184750733217
2016-07-22,109.95,0.003284971256501512
2016-07-25,110.98,0.009367894497498863
2016-07-26,109.54,-0.012975310866822798
2016-07-27,108.19,-0.012324265108636157
2016-07-28,111.35,0.029207875034661157
2016-07-29,110.76,-0.005298607992815341
2016-08-01,110.89,0.0011737089201877549
2016-08-02,112.17,0.011542970511317474
2016-08-03,110.48,-0.01506641704555578
2016-08-04,110.72,0.0021723388848660097
2016-08-05,111.65,0.008399566473988429
2016-08-08,110.69,-0.008598298253470693
2016-08-09,110.27,-0.0037943807028638643
2016-08-10,111.76,0.01351228802031379
2016-08-11,112.04,0.0025053686471010472
2016-08-12,111.47,-0.005087468761156844
2016-08-15,111.82,0.003139858257827255
2016-08-16,111.5,-0.002861742085494501
2016-08-17,113.43,0.01730941704035871
2016-08-18,113.07,-0.0031737635546152942
2016-08-19,113.62,0.004864243389051115
2016-08-22,113.89,0.002376342193275871
2016-08-23,113.06,-0.007287733778207017
2016-08-24,110.89,-0.019193348664426013
2016-08-25,111.0,0.0009919740283164113
2016-08-26,110.88,-0.00108108108108107
2016-08-29,111.67,0.0071248196248197004
2016-08-30,99.65,-0.10763857795289689
2016-08-31,99.89,0.0024084295032613667
2016-09-01,99.54,-0.003503854239663595
2016-09-02,99.3,-0.0024110910186860846
2016-09-06,99.79,0.004934541792547931
2016-09-07,99.13,-0.006613889167251363
2016-09-08,98.09,-0.010491274084535429
2016-09-09,96.18,-0.01947191354878175
2016-09-12,97.48,0.01351632355999155
2016-09-13,96.01,-0.015080016413623332
2016-09-14,95.98,-0.0003124674513071968
2016-09-15,96.01,0.0003125651177329214
2016-09-16,95.48,-0.00552025830642644
2016-09-19,95.45,-0.00031420192710518435
2016-09-20,95.52,0.0007333682556311949
2016-09-21,96.36,0.008793969849246297
2016-09-22,96.16,-0.0020755500207555455
2016-09-23,95.85,-0.0032237936772047115
2016-09-26,95.33,-0.005425143453312464
2016-09-27,94.7,-0.006608622679114662
2016-09-28,95.13,0.004540654699049629
2016-09-29,94.64,-0.005150846210448812
2016-09-30,95.6,0.01014370245139462
2016-10-03,95.41,-0.0019874476987447043
2016-10-04,95.03,-0.003982811026097877
2016-10-05,94.71,-0.003367357676523297
2016-10-06,95.11,0.004223418857565164
2016-10-07,95.21,0.0010514141520343578
2016-10-10,95.59,0.003991177397332235
2016-10-11,94.63,-0.010042891515849028
2016-10-12,94.95,0.003381591461481648
2016-10-13,95.65,0.007372301211163723
2016-10-14,96.43,0.008154730789336151
2016-10-17,96.74,0.0032147671886342266
2016-10-18,96.31,-0.004444903866032579
2016-10-19,95.63,-0.007060533693282189
2016-10-20,95.12,-0.005333054480811339
2016-10-21,95.36,0.002523128679562614
2016-10-24,95.29,-0.0007340604026845332
2016-10-25,95.81,0.005457025920873049
2016-10-26,96.15,0.003548690115854347
2016-10-27,95.51,-0.006656266250650078
2016-10-28,102.4,0.07213904303214314
2016-10-31,102.46,0.0005859374999999112
2016-11-01,101.99,-0.004587155963302725
2016-11-02,101.84,-0.0014707324247474896
2016-11-03,100.68,-0.01139041633935578
2016-11-04,100.0,-0.006754072308303605
2016-11-07,101.6,0.016000000000000014
2016-11-08,101.19,-0.004035433070866068
2016-11-09,100.46,-0.007214151596007579
2016-11-10,97.27,-0.03175393191319931
2016-11-11,97.25,-0.0002056132414927081
2016-11-14,98.92,0.01717223650385602
2016-11-15,99.13,0.0021229276182772594
2016-11-16,99.3,0.0017149198022798906
2016-11-17,99.16,-0.0014098690835850913
2016-11-18,98.56,-0.006050826946349286
2016-11-21,97.79,-0.0078125
2016-11-22,97.72,-0.0007158196134574579
2016-11-23,97.16,-0.005730659025787954
2016-11-25,97.73,0.005866611774392849
2016-11-28,97.84,0.0011255499846516415
2016-11-29,98.13,0.0029640228945215785
2016-11-30,96.64,-0.015183939671863822
2016-12-01,96.28,-0.0037251655629139124
2016-12-02,97.08,0.008309098462816689
2016-12-05,97.89,0.008343634116192877
2016-12-06,98.49,0.006129328838492043
2016-12-07,99.16,0.006802721088435382
2016-12-08,98.44,-0.007260992335619165
2016-12-09,100.3,0.018894758228362507
2016-12-12,101.1,0.007976071784645988
2016-12-13,100.89,-0.0020771513353115
2016-12-14,99.99,-0.008920606601248937
2016-12-15,100.71,0.007200720072007227
2016-12-16,101.16,0.0044682752457552155
2016-12-19,101.46,0.0029655990510082386
2016-12-20,102.61,0.011334516065444555
2016-12-21,103.17,0.005457557742910124
2016-12-22,104.44,0.012309779974798873
2016-12-23,103.62,-0.007851397931826876
2016-12-27,103.8,0.0017371163867978545
2016-12-28,103.15,-0.00626204238920991
2016-12-29,103.99,0.008143480368395517
2016-12-30,103.43,-0.005385133185883184
2017-01-03,103.92,0.004737503625640516
2017-01-04,104.12,0.0019245573518091863
2017-01-05,103.45,-0.006434882827506705
2017-01-06,104.51,0.010246495891735208
2017-01-09,103.89,-0.0059324466558224875
2017-01-10,104.83,0.009048031571854853
2017-01-11,104.95,0.0011447104836401767
2017-01-12,104.68,-0.002572653644592582
2017-01-13,104.85,0.0016239969430644763
2017-01-17,105.17,0.003051979017644424
2017-01-18,105.65,0.004564039174669521
2017-01-19,105.22,-0.004070042593469103
2017-01-20,105.57,0.0033263638091616254
2017-01-23,105.3,-0.002557544757033181
2017-01-24,106.52,0.011585944919278335
2017-01-25,106.3,-0.002065339842283076
2017-01-26,105.67,-0.005926622765757283
2017-01-27,105.51,-0.0015141478186807555
2017-01-30,105.07,-0.0041702208321486856
2017-01-31,105.47,0.0038069858189779815
2017-02-01,105.12,-0.003318479188394785
2017-02-02,105.59,0.004471080669710803
2017-02-03,106.98,0.01316412539066203
2017-02-06,107.41,0.004019442886520785
2017-02-07,107.19,-0.00204822642212088
2017-02-08,106.98,-0.0019591379792890384
2017-02-09,108.11,0.010562722004112901
2017-02-10,107.62,-0.004532420682638039
2017-02-13,108.21,0.005482252369447993
2017-02-14,108.34,0.0012013677109325993
2017-02-15,108.8,0.00424589256045782
2017-02-16,107.65,-0.010569852941176405
2017-02-17,107.25,-0.0037157454714352722
2017-02-21,108.48,0.01146853146853144
2017-02-22,107.95,-0.004885693215339271
2017-02-23,108.65,0.006484483557202436
2017-02-24,108.9,0.0023009664058903923
2017-02-27,107.8,-0.010101010101010166
2017-02-28,108.35,0.005102040816326481
2017-03-01,109.4,0.009690816797415902
2017-03-02,109.13,-0.0024680073126143176
2017-03-03,108.66,-0.004306790066892718
2017-03-06,108.6,-0.000552181115405892
2017-03-07,108.15,-0.004143646408839685
2017-03-08,108.57,0.003883495145631022
2017-03-09,109.36,0.007276411531730753
2017-03-10,108.93,-0.003931967812728532
2017-03-13,108.7,-0.0021114477187185177
2017-03-14,108.52,-0.0016559337626496085
2017-03-15,109.29,0.007095466273498108
2017-03-16,109.47,0.0016469942355201717
2017-03-17,109.01,-0.004202064492555002
2017-03-20,108.85,-0.0014677552518118642
2017-03-21,108.11,-0.006798346348185547
2017-03-22,107.94,-0.001572472481731535
2017-03-23,108.1,0.0014823049842505043
2017-03-24,107.98,-0.0011100832562441765
2017-03-27,108.26,0.0025930727912577556
2017-03-28,109.15,0.008220949565860058
2017-03-29,109.61,0.00421438387540074
2017-03-30,108.9,-0.006477511175987494
2017-03-31,109.25,0.003213957759412356
2017-04-03,108.92,-0.003020594965675083
2017-04-04,108.39,-0.004865956665442539
2017-04-05,109.07,0.006273641479841219
2017-04-06,108.88,-0.001742000550105427
2017-04-07,109.52,0.005878030859661987
2017-04-10,108.32,-0.010956902848794803
2017-04-11,108.41,0.0008308714918758842
2017-04-12,109.05,0.005903514435937618
2017-04-13,108.2,-0.007794589637780791
2017-04-17,108.7,0.004621072088724532
2017-04-18,109.47,0.007083716651334004
2017-04-19,108.63,-0.0076733351603178734
2017-04-20,108.8,0.0015649452269170805
2017-04-21,107.4,-0.012867647058823484
2017-04-24,108.44,0.009683426443202858
2017-04-25,108.46,0.00018443378826993317
2017-04-26,107.5,-0.008851189378572655
2017-04-27,107.38,-0.0011162790697675229
2017-04-28,108.2,0.0076364313652450555
2017-05-01,107.05,-0.010628465804066622
2017-05-02,107.06,9.341429238673982e-05
2017-05-03,106.74,-0.0029889781430973983
2017-05-04,107.28,0.005059021922428464
2017-05-05,107.55,0.00251677852348986
2017-05-08,107.0,-0.005113900511390046
2017-05-09,106.41,-0.005514018691588851
2017-05-10,106.63,0.0020674748613851435
2017-05-11,106.55,-0.0007502579011534616
2017-05-12,107.07,0.004880337869544782
2017-05-15,107.85,0.007284953768562641
2017-05-16,107.21,-0.005934167825683789
2017-05-17,108.77,0.014550881447626285
2017-05-18,110.76,0.01829548588765295
2017-05-19,111.98,0.011014806789454656
2017-05-22,112.77,0.007054831219860613
2017-05-23,113.14,0.003281014454198816
2017-05-24,114.36,0.010783100583348082
2017-05-25,115.31,0.00830710038474991
2017-05-26,115.96,0.005636978579481422
2017-05-30,115.52,-0.0037944118661606963
2017-05-31,115.27,-0.0021641274238226593
2017-06-01,115.82,0.0047714062635551
2017-06-02,115.88,0.0005180452426178928
2017-06-05,115.43,-0.0038833275802553358
2017-06-06,115.48,0.00043316295590400955
2017-06-07,115.48,0.0
2017-06-08,113.81,-0.014461378593695895
2017-06-09,114.02,0.0018451805640979924
2017-06-12,113.6,-0.003683564286967256
2017-06-13,114.21,0.005369718309859106
2017-06-14,114.39,0.0015760441292356209
2017-06-15,114.88,0.004283591223009031
2017-06-16,111.83,-0.02654944289693595
2017-06-19,112.3,0.0042028078333185
2017-06-20,111.59,-0.0063223508459483435
2017-06-21,111.57,-0.00017922752934862451
2017-06-22,110.52,-0.009411132024737756
2017-06-23,109.81,-0.006424176619616251
2017-06-26,110.28,0.004280120207631244
2017-06-27,108.18,-0.019042437431991188
2017-06-28,107.67,-0.004714364947310035
2017-06-29,106.62,-0.009752020061298383
2017-06-30,107.37,0.007034327518289141
2017-07-03,106.64,-0.006798919623731026
2017-07-05,106.31,-0.003094523630907675
2017-07-06,106.43,0.0011287743391967808
2017-07-07,105.91,-0.004885840458517476
2017-07-10,104.97,-0.008875460296478122
2017-07-11,104.06,-0.008669143564828063
2017-07-12,104.83,0.007399577167019
2017-07-13,104.8,-0.0002861776209100997
2017-07-14,105.47,0.0063931297709924895
2017-07-17,106.29,0.007774722669953604
2017-07-18,105.89,-0.0037632891146862635
2017-07-19,106.09,0.0018887524789876764
2017-07-20,106.28,0.0017909322273541584
2017-07-21,106.39,0.0010350018818217066
2017-07-24,105.3,-0.010245323808628637
2017-07-25,107.44,0.020322886989553757
2017-07-26,106.0,-0.013402829486224843
2017-07-27,106.45,0.004245283018867951
2017-07-28,106.07,-0.003569751056834325
2017-07-31,105.31,-0.00716507966437252
2017-08-01,105.65,0.0032285632893362948
2017-08-02,105.59,-0.0005679129200188981
2017-08-03,105.54,-0.0004735296903115582
2017-08-04,104.86,-0.006443054765965628
2017-08-07,105.65,0.007533854663360762
2017-08-08,105.1,-0.0052058684335070105
2017-08-09,105.25,0.001427212178877424
2017-08-10,105.3,0.00047505938242276
2017-08-11,105.2,-0.0009496676163341933
2017-08-14,105.94,0.00703422053231928
2017-08-15,105.9,-0.0003775722106852397
2017-08-16,106.04,0.0013220018885742313
2017-08-17,107.85,0.01706903055450759
2017-08-18,107.34,-0.004728789986091719
2017-08-21,107.61,0.002515371716042436
2017-08-22,107.76,0.0013939224979091502
2017-08-23,107.44,-0.0029695619896066283
2017-08-24,105.52,-0.017870439314966458
2017-08-25,105.16,-0.0034116755117513664
2017-08-28,104.47,-0.006561430201597496
2017-08-29,104.94,0.004498899205513496
2017-08-30,104.4,-0.005145797598627766
2017-08-31,104.92,0.004980842911877392
2017-09-01,105.61,0.006576439191765093
2017-09-05,104.66,-0.008995360287851528
2017-09-06,105.29,0.0060194916873688165
2017-09-07,107.8,0.023838921075125752
2017-09-08,108.15,0.0032467532467532756
2017-09-11,109.65,0.01386962552011095
2017-09-12,109.58,-0.0006383948928408989
2017-09-13,109.42,-0.0014601204599379303
2017-09-14,109.32,-0.0009139097057211387
2017-09-15,110.5,0.010793999268203569
2017-09-18,109.75,-0.006787330316742057
2017-09-19,109.41,-0.0030979498861047894
2017-09-20,108.42,-0.0090485330408554
2017-09-21,107.55,-0.008024349750968551
2017-09-22,106.48,-0.00994886099488601
2017-09-25,106.83,0.0032870022539444044
2017-09-26,107.21,0.0035570532621922446
2017-09-27,108.22,0.009420762988527231
2017-09-28,107.82,-0.003696174459434487
2017-09-29,109.17,0.01252086811352271
2017-10-02,108.84,-0.003022808463863713
2017-10-03,107.66,-0.01084160235207654
2017-10-04,108.24,0.005387330484859731
2017-10-05,108.92,0.006282335550628293
2017-10-06,108.65,-0.0024788835842820545
2017-10-09,107.89,-0.006994937873907037
2017-10-10,109.03,0.010566317545648296
2017-10-11,109.52,0.004494175914885767
2017-10-12,109.97,0.004108838568298134
2017-10-13,110.07,0.0009093389106118455
2017-10-16,110.94,0.007904061052057765
2017-10-17,110.82,-0.0010816657652785722
2017-10-18,110.05,-0.006948204295253557
2017-10-19,109.35,-0.006360745115856492
2017-10-20,109.02,-0.0030178326474622486
2017-10-23,109.12,0.0009172628875435684
2017-10-24,109.36,0.0021994134897360684
2017-10-25,108.6,-0.006949524506217997
2017-10-26,102.87,-0.05276243093922639
2017-10-27,104.08,0.01176241858656546
2017-10-30,104.73,0.0062451960030747156
2017-10-31,106.18,0.013845125560966398
2017-11-01,106.73,0.005179883217178327
2017-11-02,106.59,-0.0013117211655579997
2017-11-03,105.92,-0.006285767895675032
2017-11-06,104.38,-0.01453927492447138
2017-11-07,105.97,0.01523280321900744
2017-11-08,107.75,0.016797206756629324
2017-11-09,107.77,0.0001856148491878873
2017-11-10,108.6,0.0077015867124432535
2017-11-13,108.18,-0.003867403314916973
2017-11-14,109.86,0.015529672767609526
2017-11-15,107.42,-0.022210085563444393
2017-11-16,109.7,0.021225097747160637
2017-11-17,109.1,-0.005469462169553352
2017-11-20,110.1,0.00916590284142993
2017-11-21,108.51,-0.014441416893732906
2017-11-22,108.12,-0.003594138789051682
2017-11-24,107.45,-0.006196818349981537
2017-11-27,108.37,0.008562121917170762
2017-11-28,109.84,0.01356463966042254
2017-11-29,110.5,0.006008739985433387
2017-11-30,110.93,0.0038914027149321573
2017-12-01,111.01,0.0007211755160911881
2017-12-04,112.82,0.01630483740203581
2017-12-05,112.76,-0.0005318205991844405
2017-12-06,113.76,0.00886839304717979
2017-12-07,113.56,-0.0017580872011252469
2017-12-08,113.2,-0.0031701303275801784
2017-12-11,112.8,-0.0035335689045936647
2017-12-12,113.4,0.005319148936170359
2017-12-13,113.16,-0.002116402116402183
2017-12-14,113.36,0.0017674089784376346
2017-12-15,114.14,0.006880733944954143
2017-12-18,114.26,0.0010513404590852815
2017-12-19,115.45,0.010414843339751512
2017-12-20,114.99,-0.003984408834993625
2017-12-21,114.66,-0.0028698147665013884
2017-12-22,114.95,0.0025292168149311234
2017-12-26,115.01,0.0005219660722053376
2017-12-27,114.58,-0.0037388053212764616
2017-12-28,114.36,-0.0019200558561703884
2017-12-29,113.51,-0.007432668765302464
2018-01-02,112.11,-0.012333715091181419
2018-01-03,111.64,-0.004192311123004222
2018-01-04,112.42,0.006986743102830539
2018-01-05,112.96,0.004803415762319796
2018-01-08,114.06,0.009737960339943452
2018-01-09,113.78,-0.002454848325442738
2018-01-10,110.82,-0.026015116892248225
2018-01-11,110.09,-0.006587258617577918
2018-01-12,109.27,-0.007448451267145106
2018-01-16,108.29,-0.008968609865470767
2018-01-17,108.93,0.005910056330224345
2018-01-18,107.79,-0.010465436518865334
2018-01-19,109.37,0.014658131552091946
2018-01-22,109.96,0.005394532321477463
2018-01-23,110.81,0.007730083666787957
2018-01-24,110.31,-0.0045122281382546925
2018-01-25,111.23,0.008340132354274443
2018-01-26,111.07,-0.0014384608468939186
2018-01-29,109.67,-0.012604663725578336
2018-01-30,109.53,-0.0012765569435579938
2018-01-31,110.33,0.007303934994978611
2018-02-01,103.77,-0.0594579896673616
2018-02-02,102.97,-0.0077093572323406745
2018-02-05,100.17,-0.027192386131883017
2018-02-06,101.29,0.011180992313067906
2018-02-07,99.04,-0.022213446539638637
2018-02-08,97.65,-0.014034733441033898
2018-02-09,99.67,0.020686123911930254
2018-02-12,99.78,0.0011036420186616436
2018-02-13,99.54,-0.0024052916416115178
2018-02-14,99.02,-0.0052240305404863685
2018-02-15,100.79,0.017875176731973363
2018-02-16,100.71,-0.0007937295366604591
2018-02-20,99.9,-0.008042895442359144
2018-02-21,97.89,-0.02012012012012021
2018-02-22,97.07,-0.008376749412606022
2018-02-23,96.95,-0.001236221283609673
2018-02-26,98.0,0.010830324909747224
2018-02-27,98.19,0.0019387755102040494
