Date,CLOSE,Return
2017-03-29,5.64,0.008944543828264706
2017-03-30,5.72,0.014184397163120588
2017-03-31,5.63,-0.01573426573426573
2017-04-03,5.54,-0.01598579040852577
2017-04-04,5.53,-0.0018050541516244634
2017-04-05,5.6,0.012658227848101111
2017-04-06,5.53,-0.012499999999999845
2017-04-07,5.63,0.018083182640144635
2017-04-10,5.56,-0.01243339253996456
2017-04-11,5.6,0.007194244604316502
2017-04-12,5.62,0.0035714285714285587
2017-04-13,5.6,-0.003558718861210064
2017-04-18,5.59,-0.0017857142857142794
2017-04-19,5.6,0.0017889087656528524
2017-04-20,5.6,0.0
2017-04-21,5.6,0.0
2017-04-24,5.6,0.0
2017-04-26,5.55,-0.008928571428571397
2017-04-27,5.66,0.01981981981981984
2017-04-28,5.8,0.02473498233215543
2017-05-01,5.92,0.020689655172413834
2017-05-02,5.9,-0.0033783783783782884
2017-05-03,6.25,0.05932203389830493
2017-05-04,6.6,0.05600000000000005
2017-05-05,6.4,-0.030303030303030165
2017-05-08,6.4,0.0
2017-05-09,6.48,0.012499999999999956
2017-05-10,6.5,0.0030864197530864335
2017-05-11,6.85,0.05384615384615388
2017-05-12,6.85,0.0
2017-05-15,6.81,-0.00583941605839422
2017-05-16,6.8,-0.001468428781204123
2017-05-17,6.91,0.016176470588235237
2017-05-18,6.85,-0.00868306801736618
2017-05-19,6.95,0.014598540145985384
2017-05-22,7.14,0.027338129496402797
2017-05-23,7.1,-0.0056022408963585235
2017-05-24,7.18,0.011267605633802802
2017-05-25,7.3,0.01671309192200554
2017-05-26,7.21,-0.012328767123287676
2017-05-29,7.24,0.004160887656033285
2017-05-30,7.22,-0.002762430939226568
2017-05-31,7.22,0.0
2017-06-01,7.22,0.0
2017-06-02,7.3,0.011080332409972415
2017-06-05,7.56,0.03561643835616435
2017-06-06,7.6,0.005291005291005346
2017-06-07,7.74,0.018421052631579116
2017-06-08,8.12,0.04909560723514206
2017-06-09,7.94,-0.02216748768472887
2017-06-13,7.5,-0.055415617128463546
2017-06-14,7.6,0.013333333333333197
2017-06-15,7.64,0.0052631578947368585
2017-06-16,7.75,0.014397905759162333
2017-06-19,7.74,-0.001290322580645098
2017-06-20,7.63,-0.014211886304909549
2017-06-21,7.34,-0.038007863695937116
2017-06-22,7.44,0.013623978201634968
2017-06-23,7.36,-0.010752688172043001
2017-06-26,7.41,0.006793478260869623
2017-06-27,7.16,-0.03373819163292846
2017-06-28,7.09,-0.009776536312849249
2017-06-29,7.04,-0.007052186177715081
2017-06-30,6.92,-0.017045454545454586
2017-07-03,6.65,-0.039017341040462394
2017-07-04,6.65,0.0
2017-07-05,6.89,0.03609022556390973
2017-07-06,6.72,-0.02467343976777936
2017-07-07,6.57,-0.022321428571428492
2017-07-10,6.7,0.019786910197869156
2017-07-11,6.65,-0.007462686567164201
2017-07-12,6.62,-0.004511278195488799
2017-07-13,6.9,0.04229607250755296
2017-07-14,6.88,-0.0028985507246377384
2017-07-17,6.64,-0.03488372093023262
2017-07-18,6.67,0.004518072289156683
2017-07-19,6.87,0.029985007496251992
2017-07-20,6.95,0.011644832605531397
2017-07-21,7.16,0.030215827338129442
2017-07-24,7.06,-0.013966480446927498
2017-07-25,7.11,0.00708215297450443
2017-07-26,7.24,0.0182841068917019
2017-07-27,7.29,0.006906077348066253
2017-07-28,7.26,-0.004115226337448541
2017-07-31,7.03,-0.031680440771349794
2017-08-01,6.97,-0.008534850640113834
2017-08-02,6.99,0.0028694404591105283
2017-08-03,6.89,-0.014306151645207543
2017-08-04,6.91,0.002902757619738905
2017-08-07,7.04,0.01881331403762654
2017-08-08,7.0,-0.005681818181818232
2017-08-09,7.28,0.040000000000000036
2017-08-10,7.12,-0.02197802197802201
2017-08-11,7.05,-0.0098314606741573
2017-08-14,7.2,0.021276595744680993
2017-08-15,6.99,-0.029166666666666674
2017-08-16,7.01,0.0028612303290413976
2017-08-17,7.08,0.009985734664764712
2017-08-18,7.21,0.01836158192090398
2017-08-21,7.06,-0.020804438280166537
2017-08-22,6.96,-0.014164305949008416
2017-08-23,7.66,0.10057471264367823
2017-08-24,7.65,-0.0013054830287205776
2017-08-25,7.85,0.02614379084967311
2017-08-28,7.85,0.0
2017-08-29,7.95,0.01273885350318471
2017-08-30,7.92,-0.0037735849056603765
2017-08-31,7.99,0.008838383838383868
2017-09-01,7.92,-0.008760951188986232
2017-09-04,7.97,0.0063131313131312705
2017-09-05,7.96,-0.0012547051442910462
2017-09-06,7.99,0.0037688442211054607
2017-09-07,8.25,0.03254067584480591
2017-09-08,8.29,0.004848484848484658
2017-09-11,8.33,0.004825090470446325
2017-09-12,8.58,0.03001200480192079
2017-09-13,8.85,0.03146853146853146
2017-09-14,8.64,-0.023728813559321882
2017-09-15,8.73,0.01041666666666674
2017-09-18,8.39,-0.038946162657502836
2017-09-19,8.09,-0.035756853396901156
2017-09-20,8.25,0.01977750309023496
2017-09-21,8.22,-0.0036363636363635488
2017-09-22,8.35,0.015815085158150666
2017-09-25,8.39,0.004790419161676773
2017-09-26,8.07,-0.038140643623361226
2017-09-27,8.28,0.026022304832713727
2017-09-28,8.73,0.05434782608695676
2017-09-29,8.7,-0.003436426116838587
2017-10-02,8.97,0.031034482758620863
2017-10-03,8.86,-0.012263099219621099
2017-10-04,9.09,0.025959367945823875
2017-10-05,9.3,0.02310231023102327
2017-10-06,9.3,0.0
2017-10-09,9.39,0.00967741935483879
2017-10-10,9.6,0.022364217252396124
2017-10-11,9.62,0.002083333333333215
2017-10-12,9.88,0.027027027027027195
2017-10-13,9.98,0.010121457489878471
2017-10-16,10.0,0.002004008016031955
2017-10-17,10.43,0.04299999999999993
2017-10-18,10.6,0.016299137104506256
2017-10-19,10.7,0.00943396226415083
2017-10-20,10.52,-0.016822429906542036
2017-10-23,10.76,0.02281368821292773
2017-10-24,11.06,0.027881040892193454
2017-10-25,11.45,0.035262206148281905
2017-10-26,11.47,0.0017467248908298316
2017-10-27,11.31,-0.013949433304272008
2017-10-30,11.4,0.007957559681697646
2017-10-31,11.67,0.023684210526315752
2017-11-01,12.0,0.028277634961439535
2017-11-02,11.97,-0.0024999999999999467
2017-11-03,12.05,0.006683375104427736
2017-11-06,12.22,0.014107883817427336
2017-11-07,12.22,0.0
2017-11-08,12.05,-0.013911620294599025
2017-11-09,11.82,-0.019087136929460624
2017-11-10,11.73,-0.0076142131979695105
2017-11-13,11.89,0.01364023870417741
2017-11-14,11.91,0.001682085786375076
2017-11-15,11.86,-0.004198152812762479
2017-11-16,11.7,-0.013490725126475533
2017-11-17,11.76,0.00512820512820511
2017-11-20,12.0,0.020408163265306145
2017-11-21,11.99,-0.0008333333333333526
2017-11-22,12.51,0.043369474562135135
2017-11-23,12.7,0.0151878497202238
2017-11-24,12.74,0.0031496062992126816
2017-11-27,12.58,-0.012558869701726816
2017-11-28,12.6,0.0015898251192367763
2017-11-29,12.59,-0.0007936507936507908
2017-11-30,12.13,-0.03653693407466241
2017-12-01,12.19,0.004946413849958642
2017-12-04,12.3,0.009023789991796649
2017-12-05,12.2,-0.008130081300813163
2017-12-06,12.33,0.010655737704918122
2017-12-07,12.43,0.008110300081102917
2017-12-08,12.15,-0.022526146419951654
2017-12-11,12.61,0.037860082304526754
2017-12-12,12.67,0.004758128469468659
2017-12-13,12.9,0.01815311760063154
2017-12-14,12.7,-0.015503875968992276
2017-12-15,12.68,-0.0015748031496062298
2017-12-18,13.29,0.048107255520504655
2017-12-19,13.87,0.04364183596689242
2017-12-20,14.18,0.022350396539293493
2017-12-21,14.03,-0.010578279266572621
2017-12-22,14.0,-0.002138275124732636
2017-12-27,14.07,0.0050000000000001155
2017-12-28,14.2,0.009239516702203243
2017-12-29,14.15,-0.0035211267605632646
2018-01-02,14.18,0.0021201413427560656
2018-01-03,14.14,-0.0028208744710859213
2018-01-04,14.46,0.022630834512022746
2018-01-05,14.11,-0.02420470262793928
2018-01-08,14.25,0.009922041105598911
2018-01-09,14.19,-0.004210526315789553
2018-01-10,14.03,-0.01127554615926707
2018-01-11,13.98,-0.0035637918745544672
2018-01-12,13.83,-0.010729613733905574
2018-01-15,13.81,-0.001446131597975353
2018-01-16,13.79,-0.0014482259232441175
2018-01-17,14.28,0.035532994923857864
2018-01-18,13.75,-0.03711484593837533
2018-01-19,13.85,0.0072727272727273196
2018-01-22,13.82,-0.0021660649819493782
2018-01-23,14.58,0.05499276410998544
2018-01-24,15.19,0.041838134430727036
2018-01-25,15.22,0.0019749835418039208
2018-01-29,15.41,0.012483574244415152
2018-01-30,15.55,0.009085009733938998
2018-01-31,15.49,-0.0038585209003215715
2018-02-01,15.77,0.018076178179470492
2018-02-02,16.27,0.03170577045022194
2018-02-05,15.56,-0.04363859864781805
2018-02-06,13.89,-0.10732647814910024
2018-02-07,14.25,0.02591792656587466
2018-02-08,14.24,-0.00070175438596487
2018-02-09,13.23,-0.0709269662921348
2018-02-12,13.25,0.0015117157974300355
2018-02-13,13.74,0.03698113207547182
2018-02-14,13.69,-0.003639010189228631
2018-02-15,13.98,0.02118334550766998
2018-02-16,13.84,-0.010014306151645225
2018-02-19,14.11,0.019508670520231197
2018-02-20,14.65,0.038270729978738594
2018-02-21,11.25,-0.23208191126279865
2018-02-22,10.7,-0.04888888888888898
2018-02-23,11.54,0.07850467289719631
2018-02-26,10.98,-0.048526863084921934
2018-02-27,10.56,-0.03825136612021862
2018-02-28,10.65,0.008522727272727293
2018-03-01,10.49,-0.015023474178403773
2018-03-02,10.39,-0.009532888465204947
2018-03-05,10.13,-0.025024061597690106
2018-03-06,10.47,0.033563672260612076
2018-03-07,10.22,-0.02387774594078318
2018-03-08,10.74,0.05088062622309186
2018-03-09,10.53,-0.019553072625698387
2018-03-12,10.77,0.02279202279202286
2018-03-13,10.7,-0.006499535747446661
2018-03-14,10.94,0.02242990654205612
2018-03-15,10.81,-0.011882998171846348
2018-03-16,11.03,0.020351526364477124
2018-03-19,10.93,-0.00906618313689933
2018-03-20,10.77,-0.014638609332113472
2018-03-21,10.81,0.003714020427112441
2018-03-22,10.64,-0.015726179463459777
2018-03-23,10.31,-0.03101503759398494
2018-03-26,10.35,0.0038797284190106307
2018-03-27,10.6,0.024154589371980784
2018-03-28,10.11,-0.04622641509433967
2018-03-29,9.42,-0.0682492581602373
2018-04-03,9.39,-0.0031847133757960666
2018-04-04,9.24,-0.015974440894568676
2018-04-05,9.72,0.051948051948051965
2018-04-06,9.53,-0.01954732510288082
2018-04-09,9.49,-0.0041972717733472775
2018-04-10,9.95,0.048472075869335995
2018-04-11,9.41,-0.05427135678391948
2018-04-12,9.65,0.025504782146652527
2018-04-13,9.86,0.021761658031087983
2018-04-16,9.88,0.0020283975659229903
2018-04-17,10.16,0.028340080971659853
2018-04-18,10.86,0.06889763779527547
2018-04-19,10.41,-0.04143646408839774
2018-04-20,10.18,-0.022094140249759864
2018-04-23,9.95,-0.022593320235756442
2018-04-24,9.87,-0.008040201005025116
2018-04-26,9.79,-0.008105369807497431
2018-04-27,9.91,0.012257405515832653
2018-04-30,10.04,0.013118062563067578
2018-05-01,10.57,0.05278884462151412
2018-05-02,11.02,0.042573320719015983
2018-05-03,11.51,0.04446460980036293
2018-05-04,12.28,0.06689834926151161
2018-05-07,12.07,-0.017100977198696965
2018-05-08,12.05,-0.001657000828500399
2018-05-09,12.73,0.056431535269709565
2018-05-10,13.23,0.03927729772191668
2018-05-11,13.41,0.013605442176870763
2018-05-14,13.81,0.02982848620432521
2018-05-15,14.16,0.025343953656770335
2018-05-16,14.19,0.0021186440677964935
2018-05-17,13.85,-0.023960535588442577
2018-05-18,13.82,-0.0021660649819493782
2018-05-21,14.29,0.0340086830680173
2018-05-22,14.38,0.006298110566830051
2018-05-23,13.86,-0.03616133518776088
2018-05-24,14.42,0.04040404040404044
2018-05-25,14.23,-0.013176144244105403
2018-05-28,14.26,0.0021082220660575413
2018-05-29,14.62,0.02524544179523147
2018-05-30,14.15,-0.032147742818057434
2018-05-31,14.7,0.03886925795052987
2018-06-01,14.97,0.01836734693877551
2018-06-04,14.6,-0.02471609886439552
2018-06-05,15.25,0.044520547945205546
2018-06-06,15.87,0.04065573770491793
2018-06-07,15.73,-0.008821676118462407
2018-06-08,15.45,-0.017800381436745116
2018-06-12,16.37,0.05954692556634322
2018-06-13,15.58,-0.048259010384850365
2018-06-14,15.7,0.007702182284980763
2018-06-15,16.24,0.03439490445859872
2018-06-18,15.91,-0.020320197044334853
2018-06-19,15.93,0.0012570710245127792
2018-06-20,16.83,0.05649717514124286
2018-06-21,17.49,0.03921568627450989
2018-06-22,16.8,-0.039451114922812947
2018-06-25,17.15,0.02083333333333326
2018-06-26,16.33,-0.04781341107871717
2018-06-27,16.76,0.026331904470300316
2018-06-28,15.7,-0.06324582338902163
2018-06-29,15.66,-0.002547770700636942
2018-07-02,16.14,0.03065134099616862
2018-07-03,15.98,-0.009913258983890949
2018-07-04,16.29,0.019399249061326618
2018-07-05,16.38,0.005524861878453136
2018-07-06,16.42,0.0024420024420026554
2018-07-09,16.26,-0.00974421437271622
2018-07-10,16.42,0.009840098400984099
2018-07-11,16.16,-0.015834348355663885
2018-07-12,17.09,0.057549504950495045
2018-07-13,17.9,0.04739613809245169
2018-07-16,17.65,-0.013966480446927387
2018-07-17,17.05,-0.03399433427762033
2018-07-18,17.51,0.026979472140762573
2018-07-19,17.8,0.016561964591661926
2018-07-20,17.92,0.006741573033707926
2018-07-23,17.71,-0.01171875
2018-07-24,17.61,-0.005646527385657851
2018-07-25,17.2,-0.023282226007950046
2018-07-26,16.6,-0.0348837209302324
2018-07-27,17.26,0.03975903614457832
2018-07-30,16.56,-0.04055619930475107
2018-07-31,15.25,-0.07910628019323662
2018-08-01,15.04,-0.013770491803278717
2018-08-02,14.54,-0.0332446808510638
2018-08-03,14.97,0.02957359009628613
2018-08-06,14.85,-0.008016032064128376
2018-08-07,15.11,0.017508417508417473
2018-08-08,15.12,0.0006618133686300265
2018-08-09,15.42,0.019841269841269993
2018-08-10,15.36,-0.0038910505836575737
2018-08-13,15.19,-0.01106770833333337
2018-08-14,15.45,0.01711652402896635
2018-08-15,15.59,0.009061488673139273
2018-08-16,15.43,-0.010262989095574104
2018-08-17,15.88,0.029163966299416755
2018-08-20,15.62,-0.016372795969773368
2018-08-21,15.64,0.001280409731114096
2018-08-22,19.9,0.2723785166240409
2018-08-23,23.73,0.19246231155778903
2018-08-24,20.04,-0.15549936788874852
2018-08-27,20.63,0.029441117764471114
2018-08-28,21.18,0.026660203587009157
2018-08-29,21.54,0.016997167138810276
2018-08-30,21.82,0.012999071494893322
2018-08-31,21.36,-0.02108157653528875
2018-09-03,21.37,0.000468164794007464
2018-09-04,21.4,0.0014038371548898976
2018-09-05,21.63,0.010747663551401887
2018-09-06,20.5,-0.052242256125751174
2018-09-07,20.32,-0.008780487804878057
2018-09-10,20.92,0.02952755905511828
2018-09-11,21.72,0.03824091778202665
2018-09-12,20.65,-0.04926335174953966
2018-09-13,20.77,0.005811138014527817
2018-09-14,21.1,0.01588830043331746
2018-09-17,21.41,0.01469194312796196
2018-09-18,20.77,-0.029892573563755298
2018-09-19,20.49,-0.013480982185845036
2018-09-20,20.44,-0.0024402147388968842
2018-09-21,20.9,0.02250489236790587
2018-09-24,20.79,-0.0052631578947368585
2018-09-25,20.96,0.008177008177008283
2018-09-26,21.38,0.020038167938931206
2018-09-27,22.26,0.041159962581852394
2018-09-28,22.09,-0.007637017070979413
2018-10-01,21.58,-0.023087369850611217
2018-10-02,21.23,-0.01621872103799804
2018-10-03,21.07,-0.007536504945831357
2018-10-04,20.58,-0.023255813953488413
2018-10-05,20.11,-0.022837706511175893
2018-10-08,19.66,-0.02237692690203874
2018-10-09,18.6,-0.05391658189216675
2018-10-10,18.35,-0.013440860215053752
2018-10-11,16.43,-0.10463215258855596
2018-10-12,17.41,0.05964698721850281
2018-10-15,17.6,0.010913268236645735
2018-10-16,17.5,-0.005681818181818232
2018-10-17,17.75,0.014285714285714235
2018-10-18,17.67,-0.004507042253521054
2018-10-19,17.56,-0.00622524052065665
2018-10-22,16.69,-0.04954441913439622
2018-10-23,16.41,-0.016776512881965355
2018-10-24,16.03,-0.023156611822059636
2018-10-25,15.59,-0.027448533998752467
2018-10-26,15.67,0.005131494547786941
2018-10-29,15.68,0.0006381620931716903
2018-10-30,16.45,0.049107142857142794
2018-10-31,16.05,-0.024316109422492294
2018-11-01,16.81,0.04735202492211821
2018-11-02,16.4,-0.024390243902439046
2018-11-05,15.4,-0.060975609756097504
2018-11-06,15.31,-0.005844155844155874
2018-11-07,15.63,0.020901371652514822
2018-11-08,15.97,0.021753039027511134
2018-11-09,16.29,0.02003757044458343
2018-11-12,15.88,-0.02516881522406378
2018-11-13,15.3,-0.03652392947103278
2018-11-14,15.65,0.02287581699346397
2018-11-15,15.76,0.007028753993610248
2018-11-16,16.43,0.042512690355329896
2018-11-19,16.17,-0.01582471089470472
2018-11-20,15.88,-0.017934446505875168
2018-11-21,15.42,-0.028967254408060472
2018-11-22,15.81,0.02529182879377445
2018-11-23,15.99,0.011385199240986799
2018-11-26,16.37,0.023764853033145794
2018-11-27,17.01,0.039095907147220554
2018-11-28,17.53,0.03057025279247494
2018-11-29,18.67,0.06503137478608112
2018-11-30,18.7,0.0016068559185857811
2018-12-03,19.88,0.06310160427807476
2018-12-04,19.17,-0.03571428571428559
2018-12-05,18.65,-0.027125717266562543
2018-12-06,17.9,-0.04021447721179627
2018-12-07,18.23,0.018435754189944253
2018-12-10,17.35,-0.04827207899067465
2018-12-11,17.86,0.029394812680115123
2018-12-12,18.33,0.02631578947368407
2018-12-13,18.31,-0.0010911074740861393
2018-12-14,17.94,-0.020207536865100906
2018-12-17,18.14,0.011148272017837302
2018-12-18,17.82,-0.01764057331863289
2018-12-19,17.75,-0.003928170594837299
2018-12-20,17.18,-0.03211267605633805
2018-12-21,16.2,-0.057043073341094375
2018-12-24,15.65,-0.033950617283950546
2018-12-27,16.56,0.05814696485622983
