Date,CLOSE,Return
2018-08-06,14.15,-0.013937282229965153
2018-08-07,14.02,-0.009187279151943506
2018-08-08,14.06,0.0028530670470756636
2018-08-09,14.51,0.032005689900426626
2018-08-10,14.15,-0.024810475534114418
2018-08-13,13.27,-0.06219081272084814
2018-08-14,12.74,-0.03993971363978899
2018-08-15,12.8,0.004709576138147709
2018-08-16,12.83,0.0023437499999998668
2018-08-17,12.94,0.008573655494933607
2018-08-20,12.74,-0.015455950540958163
2018-08-21,12.63,-0.008634222919937207
2018-08-22,12.43,-0.01583531274742689
2018-08-23,12.5,0.005631536604987941
2018-08-24,12.6,0.008000000000000007
2018-08-27,12.26,-0.026984126984127
2018-08-28,12.04,-0.01794453507340954
2018-08-29,12.15,0.00913621262458486
2018-08-30,12.31,0.013168724279835509
2018-08-31,12.25,-0.004874086108854647
2018-09-03,12.13,-0.009795918367346834
2018-09-04,12.02,-0.00906842539159125
2018-09-05,11.74,-0.02329450915141429
2018-09-06,11.56,-0.015332197614991494
2018-09-07,11.5,-0.005190311418685201
2018-09-10,11.6,0.008695652173912993
2018-09-11,11.17,-0.03706896551724137
2018-09-12,11.2,0.0026857654431511335
2018-09-13,11.13,-0.006249999999999867
2018-09-14,11.14,0.0008984725965857088
2018-09-17,11.23,0.008078994614003632
2018-09-18,10.98,-0.022261798753339224
2018-09-19,10.88,-0.00910746812386154
2018-09-20,10.68,-0.018382352941176516
2018-09-21,10.51,-0.015917602996254665
2018-09-24,10.49,-0.0019029495718363432
2018-09-25,10.33,-0.015252621544327938
2018-09-26,10.35,0.0019361084220717029
2018-09-27,10.75,0.03864734299516903
2018-09-28,10.98,0.021395348837209394
2018-10-01,11.05,0.006375227686703067
2018-10-02,11.21,0.014479638009049722
2018-10-04,10.82,-0.03479036574487071
2018-10-05,10.68,-0.012939001848428888
2018-10-08,10.54,-0.01310861423220977
2018-10-09,10.25,-0.02751423149905119
2018-10-10,10.1,-0.014634146341463428
2018-10-11,10.11,0.000990099009900991
2018-10-12,10.25,0.013847675568743778
2018-10-15,10.31,0.005853658536585371
2018-10-16,10.67,0.0349175557710959
2018-10-17,10.56,-0.010309278350515427
2018-10-18,10.8,0.022727272727272707
2018-10-19,10.75,-0.00462962962962965
2018-10-22,10.78,0.0027906976744185297
2018-10-23,10.57,-0.01948051948051943
2018-10-24,10.74,0.016083254493850507
2018-10-25,10.73,-0.0009310986964617962
2018-10-26,10.68,-0.004659832246039164
2018-10-29,10.57,-0.010299625468164764
2018-10-30,10.35,-0.02081362346263016
2018-10-31,10.54,0.018357487922705307
2018-11-01,10.58,0.00379506641366234
2018-11-02,10.69,0.010396975425330801
2018-11-05,10.22,-0.04396632366697839
2018-11-06,10.05,-0.016634050880626194
2018-11-07,10.01,-0.003980099502487677
2018-11-08,10.15,0.013986013986013957
2018-11-09,10.75,0.059113300492610765
2018-11-12,11.06,0.028837209302325695
2018-11-13,10.55,-0.04611211573236884
2018-11-14,10.0,-0.05213270142180104
2018-11-15,9.155,-0.08450000000000002
2018-11-16,9.25,0.010376843255051948
2018-11-19,8.875,-0.04054054054054057
2018-11-20,8.615,-0.02929577464788735
2018-11-21,9.15,0.062100986651189904
2018-11-22,8.945,-0.022404371584699434
2018-11-23,8.655,-0.0324203465623254
2018-11-26,8.81,0.01790872328134041
2018-11-27,8.89,0.009080590238365494
2018-11-28,8.81,-0.008998875140607376
2018-11-29,8.87,0.006810442678774065
2018-11-30,9.05,0.020293122886133164
2018-12-03,8.855,-0.021546961325966896
2018-12-04,8.57,-0.0321852060982496
2018-12-05,8.495,-0.00875145857642956
2018-12-06,8.1,-0.0464979399646851
2018-12-07,7.92,-0.022222222222222143
2018-12-10,7.64,-0.03535353535353536
2018-12-11,7.38,-0.03403141361256545
2018-12-12,7.605,0.030487804878048808
2018-12-13,7.455,-0.019723865877712132
2018-12-14,7.29,-0.02213279678068414
2018-12-17,6.53,-0.10425240054869678
2018-12-18,6.375,-0.023736600306278777
2018-12-19,6.23,-0.02274509803921565
2018-12-20,5.97,-0.04173354735152501
2018-12-21,6.115,0.024288107202680154
2018-12-27,6.03,-0.013900245298446468
2018-12-28,6.11,0.013266998341625147
2019-01-02,6.165,0.009001636661211121
2019-01-03,6.0,-0.02676399026763987
2019-01-04,6.17,0.02833333333333332
2019-01-07,6.35,0.02917341977309551
2019-01-08,6.57,0.03464566929133861
2019-01-09,6.805,0.035768645357686424
2019-01-10,7.07,0.03894195444526094
2019-01-11,7.11,0.005657708628005631
2019-01-14,6.955,-0.021800281293952173
2019-01-15,7.1,0.02084831056793668
2019-01-16,7.38,0.03943661971830981
2019-01-17,7.225,-0.021002710027100302
2019-01-18,8.775,0.21453287197231852
2019-01-21,8.445,-0.037606837606837584
2019-01-22,8.105,-0.04026050917702784
2019-01-23,8.09,-0.0018507094386182033
2019-01-24,8.03,-0.007416563658838138
2019-01-25,7.985,-0.005603985056039762
2019-01-28,8.095,0.013775829680651164
2019-01-29,8.175,0.009882643607164843
2019-01-30,8.305,0.01590214067278284
2019-01-31,8.685,0.04575556893437693
2019-02-01,8.86,0.02014968336211842
2019-02-04,8.67,-0.021444695259593582
2019-02-05,8.89,0.025374855824682907
2019-02-06,8.875,-0.0016872890888639525
2019-02-07,8.945,0.007887323943662095
2019-02-08,8.525,-0.04695360536612636
2019-02-11,8.37,-0.0181818181818183
2019-02-12,8.775,0.04838709677419373
2019-02-13,8.655,-0.013675213675213738
2019-02-14,8.45,-0.023685730791450088
2019-02-15,8.615,0.019526627218934944
2019-02-18,8.57,-0.0052234474753337645
2019-02-19,8.495,-0.00875145857642956
2019-02-20,8.545,0.00588581518540332
2019-02-21,8.59,0.0052662375658278915
2019-02-22,8.7,0.012805587892898762
2019-02-25,8.96,0.029885057471264576
2019-02-26,9.335,0.0418526785714286
2019-02-27,9.1,-0.02517407605784694
2019-02-28,9.58,0.05274725274725278
2019-03-01,9.235,-0.03601252609603345
2019-03-04,9.37,0.01461829994585817
2019-03-05,9.56,0.020277481323372593
2019-03-06,9.205,-0.03713389121338917
2019-03-07,9.31,0.011406844106463865
2019-03-08,9.165,-0.015574650912996924
2019-03-11,9.275,0.01200218221494831
2019-03-12,9.24,-0.0037735849056603765
2019-03-13,9.06,-0.01948051948051943
2019-03-14,8.87,-0.020971302428256178
2019-03-15,9.075,0.023111612175873653
2019-03-18,8.95,-0.01377410468319562
2019-03-19,8.96,0.0011173184357544663
2019-03-20,8.98,0.0022321428571427937
2019-03-21,8.815,-0.01837416481069054
2019-03-22,8.8,-0.001701644923425838
2019-03-25,8.575,-0.02556818181818199
2019-03-26,8.53,-0.005247813411078717
2019-03-27,8.34,-0.022274325908557935
2019-03-28,8.355,0.0017985611510791255
2019-03-29,8.38,0.0029922202274088594
2019-04-01,8.14,-0.02863961813842486
2019-04-02,7.96,-0.02211302211302224
2019-04-03,8.1,0.017587939698492372
2019-04-04,8.06,-0.004938271604938205
2019-04-05,8.07,0.001240694789081953
2019-04-08,8.01,-0.0074349442379182396
2019-04-09,8.05,0.004993757802746579
2019-04-10,7.98,-0.008695652173913104
2019-04-11,8.04,0.007518796992481036
2019-04-12,8.36,0.03980099502487566
2019-04-15,8.51,0.017942583732057482
2019-04-16,8.78,0.031727379553466495
2019-04-17,8.74,-0.004555808656036331
2019-04-18,8.9,0.01830663615560635
2019-04-23,9.05,0.016853932584269593
2019-04-24,9.08,0.0033149171270716593
2019-04-25,8.96,-0.013215859030836885
2019-04-26,9.1,0.015624999999999778
2019-04-29,9.12,0.00219780219780219
2019-04-30,9.0,-0.013157894736842035
2019-05-02,9.05,0.005555555555555536
2019-05-03,8.9,-0.016574585635359185
2019-05-06,8.5,-0.0449438202247191
2019-05-07,8.54,0.004705882352941115
2019-05-08,8.71,0.019906323185011843
2019-05-09,8.66,-0.005740528128587941
2019-05-10,8.66,0.0
2019-05-13,8.58,-0.009237875288683584
2019-05-14,8.89,0.036130536130536184
2019-05-15,9.16,0.030371203599550034
2019-05-16,9.34,0.01965065502183405
2019-05-17,9.2,-0.014989293361884481
2019-05-20,8.97,-0.0249999999999998
2019-05-21,9.02,0.00557413600891854
2019-05-22,8.75,-0.029933481152993324
2019-05-23,8.78,0.0034285714285713365
2019-05-24,8.93,0.017084282460136713
2019-05-27,9.0,0.007838745800671898
2019-05-28,9.27,0.030000000000000027
2019-05-29,9.18,-0.009708737864077666
2019-05-30,9.29,0.011982570806100101
2019-05-31,9.2,-0.009687836383207693
2019-06-03,9.02,-0.019565217391304346
2019-06-04,8.85,-0.018847006651884657
2019-06-05,8.63,-0.024858757062146797
2019-06-06,8.5,-0.015063731170336103
2019-06-07,8.65,0.01764705882352935
2019-06-11,9.07,0.048554913294797775
2019-06-12,8.99,-0.008820286659316445
2019-06-13,8.8,-0.021134593993325845
2019-06-14,8.73,-0.007954545454545436
2019-06-17,8.44,-0.03321878579610549
2019-06-18,8.41,-0.0035545023696681444
2019-06-19,8.09,-0.038049940546967975
2019-06-20,8.05,-0.0049443757725585735
2019-06-21,8.5,0.05590062111801242
2019-06-24,8.4,-0.0117647058823529
2019-06-25,8.35,-0.005952380952381042
2019-06-26,8.27,-0.009580838323353325
2019-06-27,8.44,0.02055622732769047
2019-06-28,8.37,-0.0082938388625593
2019-07-01,8.37,0.0
2019-07-02,8.22,-0.017921146953404854
2019-07-03,8.55,0.04014598540145986
2019-07-04,8.49,-0.007017543859649145
2019-07-05,8.7,0.02473498233215543
2019-07-08,8.67,-0.0034482758620688614
2019-07-09,8.8,0.014994232987312728
2019-07-10,8.9,0.011363636363636243
2019-07-11,8.65,-0.028089887640449396
2019-07-12,8.6,-0.005780346820809301
2019-07-15,8.56,-0.0046511627906975495
2019-07-16,8.44,-0.014018691588785215
2019-07-17,8.33,-0.013033175355450122
2019-07-18,8.26,-0.008403361344537896
2019-07-19,8.48,0.026634382566586012
2019-07-22,8.34,-0.01650943396226423
2019-07-23,8.35,0.0011990407673860837
2019-07-24,8.16,-0.022754491017964007
2019-07-25,8.6,0.05392156862745101
2019-07-26,8.97,0.04302325581395361
2019-07-29,9.0,0.0033444816053511683
2019-07-30,8.99,-0.0011111111111110628
2019-07-31,8.71,-0.031145717463848643
2019-08-01,8.94,0.02640642939150384
2019-08-02,8.81,-0.014541387024608388
2019-08-05,8.69,-0.013620885357548351
2019-08-06,8.64,-0.00575373993095496
2019-08-07,8.76,0.01388888888888884
2019-08-08,9.09,0.03767123287671237
2019-08-09,9.12,0.0033003300330032292
2019-08-12,9.31,0.02083333333333348
2019-08-13,10.5,0.1278195488721805
2019-08-14,10.32,-0.017142857142857126
2019-08-15,10.0,-0.03100775193798455
2019-08-16,10.38,0.038000000000000034
2019-08-19,10.48,0.00963391136801528
2019-08-20,10.5,0.00190839694656475
2019-08-21,10.5,0.0
2019-08-22,10.9,0.03809523809523818
2019-08-23,10.92,0.0018348623853210455
2019-08-26,11.22,0.027472527472527597
2019-08-27,11.56,0.030303030303030276
2019-08-28,11.7,0.012110726643598468
2019-08-29,11.76,0.00512820512820511
2019-08-30,11.88,0.010204081632653184
2019-09-02,11.52,-0.030303030303030387
2019-09-03,11.86,0.02951388888888884
2019-09-04,12.24,0.03204047217537953
2019-09-05,12.26,0.0016339869281045694
2019-09-06,12.26,0.0
2019-09-09,11.76,-0.04078303425774876
2019-09-10,11.38,-0.0323129251700679
2019-09-11,11.34,-0.0035149384885765356
2019-09-12,12.0,0.05820105820105814
2019-09-13,12.5,0.04166666666666674
2019-09-16,12.3,-0.015999999999999903
2019-09-17,12.2,-0.008130081300813163
2019-09-18,12.14,-0.004918032786885185
2019-09-19,12.82,0.05601317957166385
2019-09-20,12.76,-0.004680187207488307
2019-09-23,13.22,0.036050156739811934
2019-09-24,13.14,-0.00605143721633894
2019-09-25,13.2,0.004566210045662045
2019-09-26,13.26,0.00454545454545463
2019-09-27,13.52,0.019607843137254832
2019-09-30,13.92,0.029585798816567976
2019-10-01,14.1,0.012931034482758674
2019-10-02,13.4,-0.049645390070921946
2019-10-04,13.96,0.04179104477611939
2019-10-07,13.84,-0.008595988538682042
2019-10-08,13.78,-0.00433526011560692
2019-10-09,13.66,-0.00870827285921616
2019-10-10,13.42,-0.017569546120058566
2019-10-11,13.56,0.010432190760059745
2019-10-14,13.7,0.010324483775811188
2019-10-15,16.9,0.23357664233576636
2019-10-16,17.54,0.037869822485207205
2019-10-17,17.74,0.011402508551881407
2019-10-18,17.82,0.004509582863585271
2019-10-21,16.88,-0.052749719416386176
2019-10-22,17.46,0.034360189573459765
2019-10-23,16.5,-0.054982817869415834
2019-10-24,16.24,-0.01575757575757586
2019-10-25,15.9,-0.020935960591132896
2019-10-28,15.58,-0.020125786163522008
2019-10-29,15.72,0.00898587933247752
2019-10-30,15.9,0.011450381679389388
2019-10-31,15.62,-0.017610062893081868
2019-11-01,15.64,0.001280409731114096
2019-11-04,15.18,-0.02941176470588236
2019-11-05,15.32,0.00922266139657446
2019-11-06,15.9,0.037859007832898195
2019-11-07,15.82,-0.005031446540880502
2019-11-08,16.36,0.03413400758533491
2019-11-11,16.5,0.008557457212714059
2019-11-12,16.56,0.0036363636363636598
2019-11-13,16.04,-0.03140096618357491
2019-11-14,16.12,0.004987531172069959
2019-11-15,16.32,0.012406947890818865
2019-11-18,17.58,0.07720588235294112
2019-11-19,17.38,-0.011376564277588153
2019-11-20,17.4,0.0011507479861909697
2019-11-21,17.72,0.01839080459770126
2019-11-22,18.16,0.02483069977426644
2019-11-25,18.56,0.022026431718061623
2019-11-26,18.54,-0.0010775862068965747
2019-11-27,18.42,-0.006472491909384925
2019-11-28,18.5,0.004343105320304019
2019-11-29,18.06,-0.023783783783783874
2019-12-02,17.62,-0.024363233665559147
2019-12-03,17.8,0.010215664018161208
2019-12-04,18.34,0.030337078651685445
2019-12-05,19.12,0.04252998909487471
2019-12-06,19.24,0.006276150627614996
2019-12-09,19.64,0.020790020790020902
2019-12-10,19.42,-0.01120162932790214
2019-12-11,19.1,-0.016477857878475777
2019-12-12,18.82,-0.01465968586387445
2019-12-13,18.3,-0.02763018065887357
2019-12-16,18.68,0.02076502732240426
2019-12-17,18.44,-0.012847965738757905
2019-12-18,18.34,-0.005422993492407935
2019-12-19,18.16,-0.009814612868047967
2019-12-20,18.6,0.02422907488986792
2019-12-23,18.56,-0.0021505376344087557
2019-12-27,18.82,0.014008620689655249
2019-12-30,18.66,-0.008501594048884176
2020-01-02,19.3,0.03429796355841375
2020-01-03,19.22,-0.004145077720207335
2020-01-06,18.7,-0.027055150884495283
2020-01-07,19.58,0.04705882352941182
2020-01-08,19.94,0.01838610827374887
2020-01-09,19.98,0.0020060180541623396
2020-01-10,19.44,-0.027027027027026973
2020-01-13,19.56,0.006172839506172645
2020-01-14,19.9,0.017382413087934534
2020-01-15,20.7,0.04020100502512558
2020-01-16,21.1,0.019323671497584627
2020-01-17,22.75,0.0781990521327014
2020-01-20,23.05,0.01318681318681314
2020-01-21,22.9,-0.006507592190889477
2020-01-22,23.1,0.008733624454148492
2020-01-23,22.95,-0.006493506493506551
2020-01-24,23.35,0.017429193899782147
2020-01-27,22.15,-0.051391862955032286
2020-01-28,22.4,0.011286681715575675
2020-01-29,22.9,0.022321428571428603
2020-01-30,22.25,-0.028384279475982432
2020-01-31,21.5,-0.0337078651685393
2020-02-03,22.35,0.03953488372093039
2020-02-04,22.95,0.02684563758389258
2020-02-05,22.75,-0.008714596949891074
2020-02-06,22.6,-0.00659340659340657
2020-02-07,22.55,-0.0022123893805310324
2020-02-10,22.75,0.008869179600886845
2020-02-11,23.5,0.03296703296703307
2020-02-12,23.75,0.010638297872340496
2020-02-13,23.45,-0.012631578947368438
2020-02-14,23.2,-0.010660980810234588
2020-02-17,24.1,0.03879310344827602
2020-02-18,23.7,-0.016597510373444035
2020-02-19,24.35,0.02742616033755274
2020-02-20,23.7,-0.026694045174538106
2020-02-21,24.0,0.012658227848101333
2020-02-24,21.85,-0.08958333333333324
2020-02-25,21.5,-0.016018306636155666
2020-02-26,21.85,0.016279069767441978
2020-02-27,20.8,-0.04805491990846689
2020-02-28,21.95,0.05528846153846145
2020-03-02,22.1,0.006833712984054774
2020-03-03,22.95,0.038461538461538325
2020-03-04,25.0,0.08932461873638342
2020-03-05,26.3,0.052000000000000046
2020-03-06,24.8,-0.057034220532319435
2020-03-09,23.25,-0.0625
2020-03-10,22.2,-0.04516129032258065
2020-03-11,20.65,-0.06981981981981988
2020-03-12,19.06,-0.0769975786924939
2020-03-13,18.46,-0.03147953830010486
2020-03-16,19.68,0.06608884073672794
2020-03-17,19.9,0.011178861788617933
2020-03-18,22.5,0.1306532663316584
2020-03-19,23.0,0.022222222222222143
2020-03-20,24.0,0.04347826086956519
2020-03-23,25.3,0.054166666666666696
2020-03-24,26.4,0.04347826086956519
2020-03-25,25.95,-0.017045454545454475
2020-03-26,25.95,0.0
2020-03-27,25.15,-0.030828516377649384
2020-03-30,27.05,0.07554671968190863
2020-03-31,30.6,0.1312384473197783
2020-04-01,29.62,-0.03202614379084967
2020-04-02,30.8,0.03983794733288315
2020-04-03,28.44,-0.0766233766233766
2020-04-06,29.0,0.019690576652601877
2020-04-07,26.2,-0.096551724137931
2020-04-08,26.6,0.01526717557251911
2020-04-09,26.84,0.009022556390977376
2020-04-14,27.78,0.03502235469448589
2020-04-15,29.44,0.05975521958243335
2020-04-16,32.8,0.11413043478260865
2020-04-17,31.38,-0.043292682926829196
2020-04-20,31.56,0.005736137667303964
2020-04-21,32.72,0.03675538656527255
2020-04-22,33.22,0.015281173594132058
2020-04-23,32.94,-0.008428657435279985
2020-04-24,33.76,0.024893746205221667
2020-04-27,35.0,0.03672985781990534
2020-04-28,33.82,-0.0337142857142857
2020-04-29,33.12,-0.02069781194559439
2020-04-30,32.38,-0.022342995169082003
2020-05-04,32.98,0.018529956763434052
2020-05-05,36.26,0.09945421467556104
2020-05-06,35.0,-0.03474903474903468
2020-05-07,38.1,0.08857142857142852
2020-05-08,37.2,-0.023622047244094446
2020-05-11,39.36,0.05806451612903207
2020-05-12,41.08,0.04369918699186992
2020-05-13,40.6,-0.011684518013631906
2020-05-14,40.5,-0.0024630541871921707
2020-05-15,39.84,-0.016296296296296253
2020-05-18,38.02,-0.04568273092369479
2020-05-19,36.54,-0.038926880589163715
2020-05-20,38.02,0.04050355774493708
2020-05-21,38.44,0.011046817464492209
2020-05-22,39.74,0.03381893860561935
2020-05-25,38.9,-0.021137393054856624
2020-05-26,37.98,-0.023650385604113144
2020-05-27,35.6,-0.06266456029489198
2020-05-28,36.92,0.03707865168539337
2020-05-29,36.6,-0.008667388949079147
2020-06-02,37.0,0.010928961748633892
2020-06-03,37.3,0.008108108108108025
2020-06-04,35.8,-0.04021447721179627
2020-06-05,36.0,0.005586592178770999
2020-06-08,35.04,-0.026666666666666727
2020-06-09,37.04,0.057077625570776336
2020-06-10,37.98,0.025377969762419017
2020-06-11,38.02,0.0010531858873092936
2020-06-12,36.14,-0.0494476591267754
2020-06-15,38.04,0.05257332595462083
2020-06-16,39.74,0.04468980021030511
2020-06-17,41.98,0.05636638147961737
2020-06-18,41.2,-0.018580276322057943
2020-06-19,41.66,0.01116504854368916
2020-06-22,43.84,0.05232837253960643
2020-06-23,44.7,0.019616788321167977
2020-06-24,44.52,-0.004026845637583931
2020-06-25,45.28,0.017070979335130243
2020-06-26,45.4,0.0026501766784452485
2020-06-29,46.64,0.027312775330396555
2020-06-30,47.4,0.016295025728988
2020-07-01,50.05,0.05590717299578052
2020-07-02,50.3,0.004995004995004937
2020-07-03,50.4,0.001988071570576677
2020-07-06,52.0,0.031746031746031855
2020-07-07,51.4,-0.011538461538461608
2020-07-08,51.15,-0.004863813229571967
2020-07-09,51.55,0.00782013685239491
2020-07-10,52.0,0.008729388942773975
2020-07-13,49.44,-0.0492307692307693
2020-07-14,48.6,-0.016990291262135804
2020-07-15,48.0,-0.012345679012345734
2020-07-16,47.9,-0.002083333333333326
2020-07-17,45.0,-0.06054279749478075
2020-07-20,43.28,-0.03822222222222216
2020-07-21,42.2,-0.024953789279112737
2020-07-22,43.64,0.034123222748815074
